13,7073484040833	16,2668330862861
12,8842417356828	15,9579254569706
11,7014840299588	15,1502724996167
12,0810023497329	15,7013666979039
10,8458514834366	11,3684692560179
12,7211520220939	13,8102251789107
11,3103914981259	17,4261422637296
15,9327513896638	17,3854740081165
12,2691674940882	15,379854405225
10,4905627888053	14,52742326419
13,0547994508654	15,4754148832046
12,9121349401076	13,6716784628278
14,7732396112164	17,9386214189995
10,9346824906314	13,2396284489514
14,9212622760848	17,7200002370953
11,8261632825272	12,922760609638
12,3415396910575	15,048810021537
15,6981289427585	17,5801752477119
12,629142724629	14,5688820388509
15,1049641343415	16,303266807164
12,1491017973098	17,3849581485294
12,2968440694413	13,1697195871527
11,4319644904439	18,1989008423644
14,9038220521841	15,9193313418989
10,8788923808022	14,9721329742874
11,7048375463047	15,6303632333807
11,0661896695146	16,7969933769257
12,2775533159365	16,8943075394193
12,963990113507	19,4056949673359
12,2210968203017	16,2702166915327
14,1414075985506	16,7079000562204
11,7296068493883	12,3755267966235
12,4714961868386	14,5175431186885
10,22704660486	11,3078855758186
10,4643002125575	15,3019498192954
10,8328203371057	13,9920627756039
11,1505864183351	13,6148844429861
11,9049593276047	19,5271818501
15,0253210648959	18,1917858332083
12,4205796554232	16,1042235568271
13,5803252569988	18,2048088117894
13,0020723159492	16,7700451000045
11,6521091914424	16,3513254554631
10,7642339450484	12,3588741931361
11,1699368894694	12,1673590137302
12,530303213242	15,2203299694528
12,0408337670195	15,6270956620456
12,294064472442	12,9124144008548
12,6315231089309	14,2588680585389
11,873890209623	13,2755295517916
10,7851616462843	15,9037752750389
14,0585677561366	18,0812927277228
11,9127669284138	12,8028214154585
11,5064947380913	16,502549445439
10,6265268418521	11,0822833579394
11,9424279581681	13,7061425203525
13,7731453625075	16,9833771106251
10,4515858152517	13,5236934650133
11,5233169629477	13,5053316476992
10,4271442820502	11,1831281695386
10,923167750495	11,6677810765241
11,5241072918515	18,2616807647091
11,7353416946914	15,888461527543
10,2727813954975	11,4304997726384
12,7296603968045	15,5136390694822
11,4789430187232	15,9310761421036
11,4464226013008	15,2514706138855
11,987136923005	15,3563268575148
14,7778263142614	16,4580226679752
11,792691040112	16,1071614822521
13,8676629921928	17,2602615257412
10,48413823388	12,8125866988449
10,9443322442708	17,4286390074987
12,0673590397983	14,1414691800168
11,8100792109444	19,0499754925006
11,1644858383175	14,0418734678867
12,3627577060927	16,5656609933397
10,4385790254657	11,9012339721508
11,6309803407677	13,2934360944015
10,5089444452186	12,2565343116452
12,893512567058	16,7932297189275
14,4633169908821	15,7542609232996
11,4591642817903	15,6387139477139
11,6369094687178	13,665700165243
11,5769176669528	17,5786003611393
12,2910853839494	13,0642635366359
10,2111872097464	11,9184572161716
12,3551374648751	16,9761326194589
12,1757073602855	17,7393690839533
13,5922805261448	19,1295244036603
12,3341474418268	15,2275043347611
11,3551043250765	16,383153903574
11,9519728471774	15,5117360416101
13,8916919455072	16,6604742681819
11,2452630868655	12,1470320394346
12,4126176708621	13,3983351474395
14,8752769931434	17,9588101905026
12,4543578288092	18,4685462635903
13,0473457200313	14,5188902786362
10,5265742502202	15,9820828368584
10,8270234597659	12,0663118044843
11,3761941400162	18,2125878989366
12,309504672297	15,9665588410943
13,3868937736337	17,1359323902653
12,0922420325833	19,4606900590975
10,9010945732324	12,3713607939097
13,6503981926271	14,9762461421643
11,1452297268832	15,507423262235
13,0994347724154	15,1183432717149
10,1759221532045	11,1947325012827
10,6513979313499	12,4694810648887
11,193643275385	15,8655823595602
12,3833835302861	15,5727208198511
12,5489521040901	19,0742373527139
11,882259819998	16,6593010286109
13,9999702698158	16,3152321223625
14,6763560887494	15,8452876525707
10,3467958402717	12,2277358549099
14,1077522315899	16,8646539698074
13,0420421112344	15,484026439814
13,4460926769735	15,7824320375169
12,3882784069023	15,5514830603699
11,4731388779671	12,3952121669454
12,8617095129164	16,1550652676801
12,8543713505483	16,0104895016542
10,806754235743	18,5551768838199
12,9141535346924	18,2427134377244
11,9599160549433	15,7869581050254
10,9843680162117	13,0215136833239
11,0481952554185	11,7592551925057
10,6575632760688	16,7329601980247
15,3558152589598	18,2972525506553
12,1580958850808	13,4222146242669
11,4780218528917	14,5456997682396
10,331155341729	13,6404373422363
10,4265696016291	13,7288587898265
12,3868938102314	13,4442275103808
11,1783831668305	12,1290573210947
12,3186083989928	13,4482980039225
10,6013090064391	14,2935270625003
13,102612362437	14,4900089755975
11,2612018050928	14,5599120763916
16,1080565699413	17,8235033865423
13,0006775090362	14,2236930088675
11,7721409005029	13,7639436174784
12,4333935373171	12,9164868458583
11,7035433226288	13,1704797754078
11,6285673659748	14,3909963700749
11,7142843180812	19,567399435502
13,6252865341994	16,0741880762849
11,028620717955	11,6510389004235
11,0793680675995	12,5327363249283
10,6384364778784	11,2324051164117
11,622775134449	12,0115357113347
14,6199990644962	15,6516202119694
11,3754700536294	13,8768366635213
12,3718976133064	13,9647508722924
11,2875857117014	17,2484033948628
15,5593954535564	18,3002291261895
13,2752501980962	17,6100808032032
11,0113280992833	13,0954167574729
11,2325829049698	12,4598732012521
14,4983142852403	17,818322202191
10,754667358784	11,0396433883404
14,3475280317472	15,6685750722292
12,0224521143472	15,0098774270214
11,2411864879386	13,1499411123042
10,514181168303	12,9693734600493
10,4717974614844	11,0076723794006
10,2134566131991	12,1522182143588
13,8219929209567	15,4207494714422
10,4633777278077	12,2844810559209
10,2749791711761	11,0146188783244
12,0105982553381	14,5999829400137
14,2268255217446	15,291233342207
11,4493535745133	15,1765627292077
12,0587404179229	13,2685225637438
11,3887276384591	17,2225124843953
12,4135511041752	17,8608798858592
10,6090114747546	11,4348427431325
10,9793458170766	14,6177451921342
14,62619432362	16,636851079233
10,6921364282625	10,9431799402004
11,2889782946307	13,582371420706
14,7132033504808	18,3595964203701
10,862486732914	14,4369194041149
15,2389465317959	17,1262994459191
12,6170543278413	18,7305543892305
12,7519054283368	13,9946649515062
11,6782713065625	13,3899602562971
13,443364217774	16,0294602534994
11,4305578250845	18,8744565296216
11,8104789668156	12,9088783392575
10,4358695045188	14,5278097929532
12,8503650292428	18,6129011389696
12,3413165735665	16,4397535444804
11,5337748943048	13,9756599199489
11,6063687891467	12,8741432679714
11,8858341082226	17,920167999437
12,5849928814799	15,1337518248977
12,7584367407686	16,3531904370348
13,7156213412808	16,1489416662122
12,8227808297164	15,7387373544977
14,1126648660804	18,1852791337733
12,9774590938782	15,9859954715627
11,6982930917212	14,7776933371427
11,8489532846124	19,4160207709506
11,6828911176607	17,6556539315356
10,5944356467033	14,1777421962555
11,0011680393824	17,3787045837538
13,5641425424695	16,1025628868742
10,2995837096349	11,305681732388
10,4941003701733	12,4170808787765
10,8185736118002	16,2091294812584
10,4999317809301	15,3529384180768
10,5524439974893	13,8626887210154
10,4263115727172	11,7729074379246
11,8531380282716	16,6336295019706
10,1461993734994	11,0958540896022
13,9159195503827	15,076755391688
11,9172059157326	13,3041480631365
13,6287185292233	18,2039642866605
12,9001910515047	13,5809690345018
10,8561308923104	19,0008386450785
12,6253533637408	13,8120615809966
10,5791045416429	11,2343102857219
11,6264259133158	13,2731740082871
10,7665750069929	11,0204243414264
10,9430515855264	12,5357716523626
11,9594876292418	13,3332774795706
10,4230739891755	10,9441838848157
10,6982575148849	15,7011853951407
10,8840177134734	11,8917357470931
10,4614657386021	12,1773239322444
12,2617372981314	15,4472240055178
11,0458810183598	11,3235551589544
10,7850496469326	14,3873596096913
10,9234517382326	11,3189459638729
13,4076734588825	16,4333224773572
12,1882874022744	12,8858543074027
12,4807869408588	15,2456460256035
11,5759552351214	14,4592604552264
11,2495577687415	17,925728596906
10,7679989390322	12,967179564916
12,840319119528	17,3559342066783
10,9641375130536	19,0181046602631
11,9678565210729	14,8492292394981
11,674703623529	19,2945553686462
11,6014201853982	18,6261079338191
12,0220180454843	18,0263181654438
11,1025192451208	19,7176127072544
11,009262880317	14,5627677715064
11,4592300615175	12,8356900339001
15,3282975582891	17,6643575317666
11,3753086910799	13,8159097621209
11,8994140791489	15,0221392238304
10,5186180155291	14,3564714311901
10,9762675589761	14,8054393713725
10,5513402692518	14,7072051495788
11,5324947200331	15,2182244192718
12,1525247152516	13,9698606373383
12,9076216379485	18,2116783902167
11,3481462150573	16,4235463190187
11,098314497592	17,2742301046891
11,409905811495	14,2485266356594
10,4012231074285	11,2945294095033
14,6730604162051	15,8334370722428
14,1368890788713	15,7471593245572
13,4263032455998	14,5496009340437
11,9954464172059	13,4168167252712
11,1106596091591	13,2755138370483
14,2589449242616	17,8821046583117
12,342096963771	16,9908956916615
11,2219298107999	14,4687716882246
10,4330687611312	10,9916599574097
13,5282630113148	19,0222574595169
10,3501679539427	11,010581062972
10,3291475077254	13,4597217199309
10,9884877952214	18,7729362805271
11,8374180272811	12,4814225442834
15,6081198122327	16,7613112352092
11,8264469023415	13,2406300350253
12,3064577448172	13,2729818651468
13,3186042270023	15,0942098704152
12,8637446530582	18,3873459596315
14,3568062776491	17,4773936924558
11,4424888345974	17,3065567762188
11,045442423658	19,0693458902306
15,202157255592	16,668928052497
10,5388848008855	15,6712728073217
12,1526036246939	18,8888313973048
11,1551574481016	19,2285712404226
14,6433161678729	17,3285887764536
11,8073881115703	16,0031699598924
13,3269456823637	15,0152628868122
10,6783376207213	11,3606159271432
11,2632705760953	12,2185605388173
10,8664952028127	11,7482264579197
12,7956318497479	17,7435797051144
15,2921928733517	18,2987758504811
12,1219380158517	12,7008121387905
11,4286357596791	13,6323518575445
11,3300929463162	11,8490017341714
13,7639644932926	16,6821775595239
11,8302428614676	12,6787872412264
11,6787760743938	13,6145447578243
10,4386237598721	11,8591755073341
11,9046631035662	16,2164017467289
12,5285120747684	18,8125108823762
12,8203807911787	15,5134084132999
14,2501726905969	15,3519655629517
11,3292457226086	12,1937292770034
14,5585715866317	16,5607913156794
10,5150667298561	15,4830779274558
10,858909454923	12,4048698691832
12,6121731837285	17,109208261899
13,6155773643176	18,5352060275978
12,3282264705693	14,1447664717663
12,262341805113	15,6941951370439
10,4531419806474	11,7887875395822
10,6846991307091	14,0078515472822
11,2677420150189	16,2117471542252
13,6192004818671	15,6893171509765
12,9621580520282	16,3123493555217
13,5981439931167	15,6087021141266
12,6559264195774	14,1133156914341
12,5103713257183	13,5939214912784
10,1932475488884	11,4999582786762
15,3669284012585	17,5234436753286
11,3394648528567	17,2420962185767
15,3594958612629	17,7117535221527
11,4418600734188	18,6315812833673
13,9606760065658	16,9537865266495
10,9704983326182	17,7964504967069
11,134803443398	13,3378858995511
10,8884497088157	11,3957585409504
13,7383777470411	18,9991851147592
10,9972701071662	16,1745383697803
14,6153327905875	16,4653282611912
10,9994164563042	15,6880634649286
13,0804755697209	16,443324854434
10,7693879749666	15,4590553028598
13,0545910786564	15,3073662615472
12,1017088010957	17,9942300474669
11,6107548923937	17,7412838782707
10,7923524573098	13,3178694807756
11,6436090903521	15,7892614129155
10,7749712836149	15,8485591527532
11,4545410320782	12,4922467837906
11,4106898734182	12,5284545007755
10,8290127826444	13,9506839287655
15,3676063375092	17,6997287016543
10,8581857842682	11,1506271334196
11,4807842197682	15,9583982137868
10,5523005329491	11,1305814747958
10,2800412418185	11,3061426470244
13,7469815616866	17,160103387017
15,084078686349	16,7663033707678
11,7589187962475	14,699889491852
11,7445488060437	13,0912367812816
13,2841748363936	16,8748611672958
10,5024623631341	13,1310803995777
12,0346249723155	13,577575761772
11,9258170594244	13,3096079816785
11,3486222315292	11,7605554357291
10,9689006283937	16,5673468208669
11,2132144003018	13,6974534002004
10,3907960489435	11,0551616943727
12,2263744874329	16,1095640645367
11,1860527849507	14,3478351166589
12,6681218754956	15,2201467893378
12,4629906861276	14,2216249478522
12,5244628158399	19,0550509773431
14,9584210563572	17,46209167229
11,9717566944666	16,3760419504719
12,8512088091665	14,6325986081131
14,4716801711943	16,8751073472717
11,2483278820944	17,9675488367696
10,2704701044953	11,5099543744573
11,0989552430749	12,2846515193682
11,1851739472637	15,5816879344747
10,3485552331384	12,165141086383
10,8212076883411	16,2759567109747
11,1927470367625	11,8591311104582
10,5329654005246	13,0743746401809
13,9288187396352	17,3317905876824
11,5528377406231	12,1996253926599
14,1394360411947	15,3728935341652
13,1101019336688	15,3755658982559
11,3902099721428	12,7631771968713
11,6156187830337	18,3089155811434
15,5763432472151	18,0318600528443
11,9369865797269	16,8108066681537
14,063260841533	17,4789162226372
11,7867046546737	12,9758820290525
11,4290833051028	17,5276116873234
11,2560449123217	11,9228704633831
12,4773872553858	18,2561887514857
10,702741969796	13,5918549298014
12,5694236472503	15,9947518186526
12,392924594261	12,8780820388215
10,478603876333	11,5020471046757
11,4645538460869	12,6105926153223
11,5935353056354	16,91532471591
12,331938935344	13,0396422778555
11,0606359104211	14,8727891807342
13,3211979634297	16,7317878024486
12,6098374899851	14,2754453118116
10,5212625371634	11,360842095744
11,8551659327909	16,5682374248682
10,6352221780447	10,8904170387258
12,1924937848458	14,3427151572414
10,8409755974187	17,7259779460875
12,4378890847709	14,322910539338
12,5327601652563	13,293992922326
12,9822178296886	15,3379324323513
12,8412580597385	17,4484484692028
15,5841873360889	16,996168605415
10,4233404968569	11,2139945542986
11,0960583386935	12,321104105384
12,9039553577855	14,2924125266292
10,6993020493958	15,7611183459692
13,3040246786413	18,7912888804785
12,511395391612	19,2733736191242
11,9424010926359	16,6774696647732
12,7258524252387	19,0371721604049
14,037855865702	19,0160544109114
11,2531322615966	11,6425032220044
11,0448052118297	15,9267494783923
14,913073459247	16,435563915283
12,1309570355646	16,3164301672461
12,968847340644	18,3753161979914
10,4988946211697	14,8703470511142
12,9985492451714	14,142036649552
11,2650654175576	11,6748037003566
11,1426297197089	17,8221626099589
10,5713506353768	14,8371078730734
10,5662478233717	12,6197638818855
10,4301053723369	12,5158903321668
13,5371371831929	18,0738065123029
11,7225709128514	18,9762588558166
11,2950218728888	19,7490745428458
14,5600362703881	18,8513593600878
11,2495141822558	13,5460443561047
11,9861860685679	13,3178318064674
10,3465827663799	11,1359755170778
12,4120509871	17,8440037374938
14,0462058680989	15,3696396378268
13,8996633003889	15,2289036957274
12,8750786067214	18,9005874069732
13,8396803256635	17,1623918931224
10,641006961849	12,3975851012499
10,5780039114095	12,8341065277916
13,9442891034483	16,3400653721471
13,6884541754694	14,870423892978
11,4159284347887	13,9256042388989
12,5653645255014	14,4257473737653
11,075879138543	11,499701023898
10,4728661328144	11,8015792892367
12,1082570907754	13,9022263193942
11,3185081405759	19,4384117885181
11,6675957220096	13,5797469347817
14,5319876608289	16,4803130970274
12,3634197229954	14,3390145054616
12,8042100153702	17,4010890933005
13,3907329688019	14,5277851254212
10,5605544648293	13,2022249820026
13,3262507088784	16,5323818638431
11,4314669762001	11,7358253987111
11,493164203258	13,7707858292516
11,3522656694936	12,0691260194539
13,7528721822315	19,1739963041376
11,4063544665665	18,6742634342039
13,3670564952393	16,1031934507202
10,5428151018505	10,8822999639707
10,9088045910246	15,9768981941259
12,1235028134739	17,569985561716
10,4610638291785	11,4714497318242
10,291533277502	13,1490555510454
14,5786602149125	18,4665319835082
11,9397449132174	16,4509620886357
11,7316860571805	16,3283474914434
10,501876322876	11,3059135921068
11,1329327249986	12,0602571771681
12,6471075507092	13,6159719476059
10,7367885320144	12,2329565611794
10,4939367511168	12,888950861771
11,0473028112435	11,8525834800052
13,4812616370426	17,5881161603396
14,8498040337756	17,9250106386806
11,0299577929988	12,6837171860738
12,4061498838965	13,0074516288623
11,751781013559	12,9762398960261
12,4991454458154	16,8448128553918
10,6468245395268	11,7396888529146
13,4975222278034	15,3275514743883
14,0946278285789	16,9466804819108
10,9633358692005	11,6052720049888
10,7278015111707	15,2089871059357
11,7975347697272	17,9936640703502
15,119849338575	16,9208587236875
10,2017656514491	11,6564860191862
11,6652138271421	18,8118629481824
11,3044765855146	18,7799713976038
11,8879098504351	12,792872542442
14,071818827794	18,8815152267206
12,0957306512584	13,8617680700494
11,2004535307656	14,8415217884197
11,544820839238	13,2059567816375
10,4616381957043	12,4584275308707
11,2270306632424	12,4409585533622
11,2914896232772	13,1027101358736
10,4386622983635	10,9704979589213
12,4792401466511	13,8144252919395
12,6336338687351	16,6964609028663
12,8136612891258	14,9233922560115
13,7830231879976	17,1746834639207
12,6488986962153	17,6721462608043
14,7681467269443	18,0358871879381
11,7019513805413	14,4224272878917
13,326947751867	14,1560831763796
12,9252066103762	15,5581304877887
11,0889329628507	16,5022747755886
12,3357552743864	13,1313455396615
11,8445068120607	13,2879398059166
15,4628554363096	16,8929384169233
11,9809726378003	12,970493116929
10,6898167216667	11,0603356689614
11,9538961814596	14,6715669365018
11,7612476751459	18,866874886648
12,0890210753917	12,6969077009775
10,5478384314695	11,5091838413357
12,0551917510203	12,7909164825794
15,8643916617277	17,2654798696536
14,2940038718275	15,9413073291557
10,9556661658973	16,7160138906479
10,72750743481	15,0579009851072
10,4803360708938	14,0248969170518
10,3419601804768	12,7602889350338
12,6080745915703	17,8740402424022
15,9652271743461	17,5120209949816
10,2498949217198	11,2776784095611
10,4408800218857	14,9134380987494
11,5641513428938	18,1103705211128
10,1951970839613	11,1627360483705
10,8915974172105	12,4333790341762
12,6707419833291	16,8771698539515
10,6240365075206	14,7125286987177
11,5054529416628	13,0546300739112
10,3017113487453	11,5437034226444
13,7872001452084	18,2820383972727
14,2727229451188	18,811196809384
11,7513945074115	13,1400789973635
11,1709247487227	16,5766378321514
12,3355161865822	18,1107161351007
14,0029882398958	15,4510143282219
12,3244412090996	17,7745854599258
11,2711117843112	15,2686932053414
10,9278125437942	11,3879136567396
11,9812215227415	18,8971453438834
13,3049830285237	18,213871083875
10,5845365196788	11,2966358837453
10,8689374048196	14,0945120009269
10,1163665735398	11,098960132407
10,5147453526619	10,9986601304508
10,7259692404265	12,9275454319818
11,708133704605	16,5345906788223
10,8597974174604	12,8109998876357
15,2443713728702	16,5350695794926
11,5622196843121	12,6446092860693
12,4249069423572	15,4699588086663
11,2027632402271	11,7840431202321
15,9255760614086	17,5379624936829
10,8691443950016	11,9740640586214
12,010549493841	12,5300987603037
11,6251737002958	13,3260614466205
11,5029932978689	17,937614619852
12,7157884125475	16,5907167744432
13,9184971368964	15,0133686280798
13,5760981528108	14,3440491602863
10,7569252762225	15,9612668123719
10,2994588968196	12,8313791431762
10,8594240429507	11,864911096068
11,680985341481	13,7029122554822
16,0752610826708	17,8027796612487
13,3233849108007	18,6462495484692
11,825949816507	14,9821010455376
10,6430027988274	11,5711327372282
12,5117373745258	13,2990018049011
12,0173036118343	13,5274350215629
10,6511624358671	13,700194253591
11,6591415249225	14,4156517054674
12,7277514831138	14,7576609923543
11,1503368091862	18,7114637268925
11,0330342241119	11,3823213412865
12,0677037993499	19,0830118704663
10,8289984437639	12,0315712222933
12,0015159342539	15,6643642901689
15,8979641747754	17,0368356624453
11,4719010331043	15,838705271381
11,7318630638345	12,5567696473697
11,2374802248514	15,4959703190225
12,4728157296979	13,5530387821416
11,8923303672464	18,86920127249
11,2094605532788	12,6390528999859
13,2882437739691	15,6795235766654
14,4470079758489	17,561710805263
12,0922496948337	12,618575125307
11,8929504737175	19,0380148104476
11,1489201241801	11,3728255576396
10,3221889963574	13,4703833674706
10,7923280289034	12,5631610542698
12,5055725687297	13,324933494134
12,4298618652628	17,677727912561
12,2613001292301	13,5120669984856
16,090546289817	17,4813473639848
12,5520701353723	16,7324552866598
14,9585603119965	16,7946655858943
10,8881866234927	12,339987912846
10,6950151380267	11,9854767149387
12,282397532096	18,9611749974038
13,3258053500202	14,5373997336636
10,8134103994189	18,505260499866
12,1943876967295	12,9708814109605
12,0271808319491	15,063605207298
14,0319159598801	19,0226818379757
11,0835161594776	11,314690596704
11,5891957718922	14,820989001428
13,5977579299205	17,8740252422934
11,69721080562	15,2108910365779
12,6893676491476	14,9820580072656
13,8293278197483	15,2845967758569
14,4399207993343	15,8960344282381
12,615794646471	14,914912604576
11,3968824902647	11,8386735080203
11,8729348004415	18,1964544239478
11,2543261936583	19,6279149120109
13,3042304610371	15,2738666250129
11,1469763540687	14,7321153357591
11,1170795871424	12,8935667161275
10,706043266813	16,2995999818635
12,5092324521118	16,3028978006313
11,5002478493336	15,4681808488284
13,676676253581	17,2918137141827
14,0526967203591	15,2468109458226
13,8833856469038	17,0211848107099
11,0851953186062	13,0023337742765
12,3287072359211	18,2120865633956
12,1902976839398	13,5300913086948
11,4420724554439	17,4552736617105
10,9172207374136	13,2501620597462
11,3269792977657	13,4659568837918
12,0284305056362	16,8338687047452
12,2387794867934	17,2159809592113
10,8906814130115	17,7918063788418
12,258218369277	15,8031448525523
13,2496673492794	19,2293090418786
12,7536464247761	16,5364105901155
14,9889204812801	17,5689153302354
10,2004809583297	12,049859428227
12,0212529542012	15,0405786569801
11,3657293005118	13,5721417170711
11,4223260415701	15,3813858863745
13,6742424116752	14,9086825917101
11,2060611646128	12,1445467035518
10,4464845355466	12,7943037057056
10,490174691025	13,2655928942837
10,6889261675263	10,9330043543211
14,6122176463749	16,0639661705834
14,611397225211	18,1153645319226
10,4750817915315	13,8837241757714
12,8952742547184	16,2946486227971
13,2733824582861	16,8383964719061
11,7343538185023	14,0780177106653
10,662978883339	11,2957903008755
13,0834081394761	14,3958119836538
10,6949685131285	16,1116181019206
11,0438729667793	14,3758802927632
11,7440291029608	14,1383019587625
10,5571785217989	11,3402257827983
10,7930061740257	15,8124337355932
11,8014501703958	13,1425091306651
10,7517532774975	13,1488063312354
10,6621409763954	11,2113027781876
13,801998796376	15,6511746150551
10,7798797465273	11,0226456898973
10,8746745027505	11,1293271218043
11,8649192134902	13,6026866828439
13,9803987108653	18,1032790854518
12,3546990959818	16,7595092824628
14,1290586406054	14,9333947913654
11,2109705554832	13,4087477619234
12,303277310449	14,8174431413329
12,3968639226969	12,9706837339206
11,0375074496819	15,5155438567193
12,3115454594123	13,4310332246569
12,0452046123837	14,7354312291962
13,0023206412418	18,1783085024936
12,3994377305844	15,1780198250983
10,8535020091359	13,3158827753194
15,8377524225719	17,2444751371302
10,1199892178042	11,3199797001536
12,0366411097018	15,4185429988455
14,4190334307196	15,5596575611714
13,8033600944978	15,6743127438901
10,6176580266119	11,2137931437606
12,5412314725225	16,928056450244
10,7471477413882	12,4754042510207
13,6798219634285	15,495675234348
10,6659007243398	16,684656625046
11,0981585632192	11,3157968820142
10,8430066702023	14,7200304668213
12,0306999167606	19,6218717383869
12,0787578359648	15,9530918276318
11,7492170229119	18,519640280766
12,6124343933876	14,5181266644549
10,9163270211555	14,0339156854044
10,8147379171377	11,0073372621223
13,2744217379952	14,7577023017601
10,9836767871895	17,2151920811914
13,9926197910417	17,2412755200493
10,9036104808952	17,6496739386868
11,5682040684668	12,6520433979734
11,7126541453974	12,5106725444111
11,9574435310615	14,8812058115329
10,5792167923075	12,2623038125461
12,5101931941272	14,5904972367959
11,014054407867	13,1618550396558
13,3405559059431	14,3775473382769
11,5267826396232	16,3545093319086
12,2469949166283	13,1024578226513
15,2078466001697	18,399528323664
12,651916521046	18,2870265830984
12,369557134049	14,5393923623298
10,7232940955502	16,9970378987978
11,5606022737833	13,5101590646095
12,3726681547826	17,892690252315
11,9282713860572	18,9732761635515
10,4622775279171	14,0151667252659
14,3160915072743	15,5438848519564
15,0372955243215	17,1168511386798
10,5349456956718	14,7290599368139
11,1027763538956	11,5144767122491
10,527628958077	11,6808246232921
13,218585102565	17,2025694281474
14,1633290275909	16,2621281467102
10,9722000939233	19,8115181114132
10,8242430495779	12,0719048143688
11,2746965447514	11,7535971421405
11,3384500673314	15,101772104975
13,9506113853329	19,0493859755396
11,138669361154	14,2605367286807
11,7018767725383	15,2828843815313
10,8572638983308	17,4581353678611
13,1242830966559	13,8621999195046
15,1293617298829	16,1290672356429
11,9830420719453	17,0676125880269
10,7703281480751	15,5477793388141
12,3620030548002	13,8237604519706
15,4597255528245	18,0931916890286
10,1839963786659	11,9576126097841
14,2428034732651	16,9517124177852
12,064753987874	12,7958069960991
10,7944384171303	12,7437524481826
14,3281145134593	16,2094538488183
11,4917016822986	12,3590175379864
10,8330973688849	12,40386679657
11,6437114603827	19,791028463696
14,4209928668642	17,8670223060673
13,6648349931688	16,620638709126
10,647155526595	12,983180955234
12,8148358238587	16,1716491455883
12,027564508695	17,2902387094634
11,0962165802197	12,8404748249893
10,1663903836381	11,2195574162389
10,6161002449122	16,7422263310421
11,3497369765982	15,4210748074525
13,5044434551338	15,7172377903125
11,2701411063071	15,7688014268277
11,3638284346807	12,6401709242582
10,3412684516974	10,954603784893
13,1855028957817	18,8769799953877
11,3610273946662	17,7686738518392
10,5287363542935	11,0634127309495
14,7943769778349	17,9165853598876
12,3216878309237	17,1046225788069
11,6397200100583	18,89655880062
12,5199346193749	13,177142251605
12,2123070366992	16,7023985207965
13,8679771075817	14,9220055229335
10,9397049227295	13,2886121640812
12,1762576253732	12,8166413969998
11,137301833592	16,6078382733228
14,8081968196798	17,536117430097
11,0042015926191	13,2683202710114
11,4012244191709	13,96295015649
12,3171104030118	16,6891263731236
10,2323065474421	11,9713032569283
11,7778641932565	12,5400119776169
10,4526583262958	15,1618295449231
10,8852391106443	18,209776898189
14,0099017437385	15,093389214296
11,9538671831133	12,3744532018044
12,7630755282157	15,9970472600916
15,3148371136399	18,2044566111217
12,0011709533942	18,0729412040145
12,1373462013392	15,2814398188129
13,9043247693192	14,706947663008
12,8388793376514	17,4567657859009
10,3217277146598	11,254670249834
12,0652000704686	16,0276386523621
11,7877590973231	13,1218775865985
15,7863077450914	17,9980173718626
11,0210122847355	17,7165108855397
12,4649196820182	13,9309394332979
10,6223566458781	10,8898803880475
14,6495489180012	17,2470545746987
10,3268668999177	11,2889731399892
10,8817330394786	11,4642751375083
12,4608339875203	14,8598334416494
11,5023935894512	12,8180114749559
10,9964761663365	13,8479969317191
14,0832064825569	15,0590153382654
11,6495337660566	17,0512756994396
10,8514292652522	19,4026070905177
11,3066960190611	16,7307227509874
12,0280995825633	14,3798850367004
10,1830690837102	11,3522777227727
13,0484853150359	14,959099954235
11,4188799696302	11,8320423206973
11,2933991644878	15,157293615101
11,3559649927606	12,300146325309
11,0555078466829	12,9641854164763
10,6749590841078	11,0963675438906
12,2348248911893	14,4156018387338
11,085657044793	12,9324566725701
12,5247716510721	14,5189849967733
11,8337229597594	18,4360538898478
12,8933511571109	17,1696900522549
10,806177291902	13,626215724967
12,0617947361798	18,6685659229713
11,4906683898168	15,7715040926469
12,3974762983275	17,6368347245471
13,1198785527994	18,3585325117878
15,6056284943195	17,5719074851293
12,8493953109397	13,6138262785478
11,3336197134813	12,1891314312195
11,8571504494954	15,9072459818855
10,262771007051	12,9535189464946
15,502296809934	17,2672910053486
11,0992455153596	14,2486250774656
11,1066303931603	17,0498351641355
10,6602672021924	15,9377468706721
10,6337431442586	11,1914147354741
11,7837287621681	17,4034183783399
11,9451508323915	14,5284618177199
10,8975268160297	14,8406087469424
11,7589569427129	14,888499869234
12,4137549746639	15,2463503449206
11,2541505264577	18,8377884553263
11,4647187358132	16,3447796195192
11,5082467147447	11,8989241428074
10,9451271378617	11,2498098580957
12,1274728851905	12,9206000434493
10,6680010093706	14,759866068501
13,0453789104328	14,6541977097593
12,0442773852253	12,7935244362562
11,0952976555506	12,7017659627929
10,9988992191434	11,5546046387833
11,3107837573399	12,9181222237166
12,082842661605	18,0884270911855
10,6120840139749	14,6460434612196
10,9937782158499	11,2456430957334
12,220292351649	13,259128844561
14,5177094724827	18,6337443661277
10,5710455923722	13,2858409717226
11,8165005815963	15,1967386022163
13,6684292823692	15,1818338412687
12,0675582590385	19,5703661681428
13,1764018963217	15,8327086352781
10,4568871612153	12,1930667761343
11,5934672044805	17,6161179657762
11,7812109192646	12,4705463515397
12,0876263985896	18,9355125360509
12,1270781251094	13,3849822316538
10,6171954885299	12,8799976430802
